AU1Variation;AU11Variation;AU21Variation;AU22Variation;AU4Variation;AU51Variation;AU52Variation;AU61Variation;AU62Variation;AU91Variation;AU92Variation;AU10Variation;AU12Variation;AU151Variation;AU152Variation;AU17Variation;AU20Variation;AU23Variation;AU24Variation;AU25Variation;AU26Variation;AU27Variation;Emotion
-0.6322805062980414;0.5016619104376971;0.0;0.6572485268829524;-1.9857314117091533;-0.04159457879229578;0.0;-0.04159457879229578;0.0;-0.9696069790155519;-0.9842443841291839;0.999339280031208;0.13128384842188723;0.9521446455869551;-0.41262730943743264;0.0;0.0;0.13128384842188723;-0.9925833791326966;0.0;0.0;0.0;8
-0.30024326085796815;-0.42007472215507846;0.0;0.7617109924878989;1.9877510240526455;0.9962335616050346;0.9983700113935434;0.9962335616050346;0.9983700113935434;0.9820759990136168;0.8448020775470013;0.0;-1.0446386255792675;-1.2961536255236723;0.0;0.9983711875263168;0.07992014527282976;-1.0446386255792675;0.99693721284169;-0.41421356237309515;1.0962080382103352;1.0962080382103352;8
0.6322805062980414;0.3971506118838306;0.0;-0.7531004733802433;1.9748427547389333;-0.04159457879229578;0.08301389895488853;-0.04159457879229578;0.08301389895488853;1.9263031433048496;0.9865507929520163;-0.9992885096972159;0.998670654261602;-0.24303958779290724;-0.4652551790779498;-1.996678662168783;4.964994922587053;0.998670654261602;-0.99693721284169;-0.41421356237309515;2.9884994676420007;2.9884994676420007;8
-0.36032882657017495;-0.6565475101143221;1.012268816853414;0.7878748031683926;2.0894442207976454;1.0;0.9048708693293044;1.0;0.9048708693293044;-0.9932435516864473;0.0;-1.027756377319946;0.0;0.4901476777008327;0.8800028046594974;-0.98750195251489;-2.009258465563107;0.0;0.0;1.0;-2.999828390017214;-2.999828390017214;8
0.9201275920310934;0.35516352449967314;0.0;0.0;-2.094168177270987;-1.0;0.09329595471569974;-1.0;0.09329595471569974;0.9934213373605445;0.09986747090525228;0.0;1.0289794216892716;-0.9028433786994583;0.8860805225542947;-0.9996796412227908;2.028448324830805;1.0289794216892716;-1.0;-1.0;1.0054943396276457;1.0054943396276457;8
-0.4345186314392926;-0.9541315206575121;-0.8614584914394925;0.0;-1.9930862460405763;1.0;1.8966404155048462;1.0;1.8966404155048462;-1.0765271124596865;-0.9993062781360322;0.0;-2.0;-0.4818792991333325;-0.5248504400576053;-0.9996796412227908;1.047265951722288;-2.0;-1.0;-1.0;0.016481028961223387;0.016481028961223387;8
0.9505882154663396;0.9573146631865583;-0.49916215788672247;0.801043975486067;0.0;-1.0;-0.9906103266906054;-1.0;-0.9906103266906054;0.9999145700743668;1.998629459142009;-0.910513608696256;0.0;-0.4944823045848281;-0.3158397223523721;0.0;1.9984012797424668;0.0;1.022715545545239;1.0;1.9998737493311722;1.9998737493311722;8
-0.42896757553658915;-0.560195315368226;-0.8614584914394925;-0.8291613091824459;2.9935553762655296;-0.045361017187261155;0.0;-0.045361017187261155;0.0;0.05841939723393352;-0.07411820992770402;-0.02379604162863913;-1.997872718070326;1.3264913907546827;-0.07445296544637614;0.0;0.01110973970759943;-1.997872718070326;0.029386365926402647;0.0;0.0180690109627335;0.0180690109627335;8
-0.9137804607797619;0.0;-0.5524434768897635;-0.7919006339929666;1.0510322552534674;1.0;0.9944904829834726;1.0;0.9944904829834726;-0.9982993188042855;0.0;0.09944957204864835;-1.963516199062994;0.5994505535974071;-0.8722844657574527;0.0;0.12737171492671706;-1.963516199062994;-0.015621187164242656;0.0;0.10622682382032167;0.10622682382032167;8
0.9284494224475104;0.36175010182639866;0.0;0.48107659764527;0.9992316561217685;0.0;0.9954853960663712;0.0;0.9954853960663712;0.9995978282726554;0.963379000718362;0.0;-0.0068489937759181885;0.8541808585409285;0.0;0.9988944168044895;-0.9973172331254148;-0.0068489937759181885;0.9989195039165999;-1.0;0.0;0.0;8
0.3465867466850945;0.44714597418176893;0.0;0.48107659764527;-1.9987240848812249;0.0;0.0;0.0;0.0;0.055528787207109076;0.007041904306930746;0.0;-0.020828311897659546;-0.5053745224243542;-0.8667628040158846;0.0;-0.04801924739091845;-0.020828311897659546;0.0;0.0;-0.005208192055917493;-0.005208192055917493;8
0.3465867466850945;0.8823153698623578;0.5222905015206152;0.0;-0.9992885096972159;0.0;-1.9899758790498439;0.0;-1.9899758790498439;0.020828311897659546;0.0;0.0;0.9999099220831482;0.0;0.540729965555073;0.0;0.9312185183267943;0.9999099220831482;0.0;0.0;0.973474455626814;0.973474455626814;8
0.18549937658269755;1.3597614549624772;0.8449663726811423;0.0;0.0;0.0;-1.04987562112089;0.0;-1.04987562112089;0.9639072059056133;0.028565600046391637;0.9956989246455343;0.9787806812597211;0.0;0.0;-0.9973969606656681;-0.0800957970095908;0.9787806812597211;-1.9974984511881928;-1.0;-1.0152515365205659;-1.0152515365205659;8
-0.3465867466850945;0.0;-0.49725698670617646;-0.869549113935328;1.9983993635867492;-1.0;-0.9954853960663712;-1.0;-0.9954853960663712;-0.02112152401211631;-0.06415166625858149;0.02379604162863913;1.9930558904212319;0.0;0.20345121439443403;1.0;-1.9968025595381675;1.9930558904212319;1.020824298928627;0.0;-0.9995269506567439;-0.9995269506567439;8
0.0;0.5664721359935712;0.0;0.6233843610855772;-1.0862829392956783;0.0;-0.9976275307547091;0.0;-0.9976275307547091;0.0;0.09450988882785794;0.0;-1.9975850278516205;-0.2729823377639633;-1.3489275657863828;-0.9969773261240533;0.8421951002463501;-1.9975850278516205;-0.9979231635084904;0.0;-0.1171631555518502;-0.1171631555518502;8
-1.4387713712309207;0.3438171134237251;-1.335131057569562;-1.3977649224286424;-1.9386397642436854;0.0;0.038404810405298306;0.0;0.038404810405298306;-0.999658411614007;-0.9958395079420939;0.9991677074649807;-1.9988895060867478;-0.6718814883670703;-0.4182754902599797;0.0594144595973205;0.7979090016579633;-1.9988895060867478;-0.910513608696256;0.41421356237309515;0.9158977443907474;0.9158977443907474;8
-0.3465867466850945;0.24371091156173108;0.0;0.0;2.0834460598468496;1.0;0.038404810405298306;1.0;0.038404810405298306;0.05192616452011123;0.9003370999427744;0.06236485865596464;1.9612587701440845;-0.20861609677005077;0.5576572598859215;0.0;-0.1289089974006643;1.9612587701440845;-0.11454162756060704;1.0;-0.10854841304619356;-0.10854841304619356;8
1.8816217484426154;-0.43205816510930717;0.587580942296988;1.5296937879777204;1.017236257093817;0.0;0.0;0.0;0.0;1.018667234555494;-0.07685994654190154;-0.9706136340735974;0.0;0.4589803375031565;0.4842706446570162;-1.0;0.9888902602924006;0.0;0.026297590440446328;-1.0;-0.006097334283623468;-0.006097334283623468;8
0.28729952531903535;0.3337899546055567;0.33632262499298804;1.407193681560841;-2.0147027033899008;0.0;0.9874213773694667;0.0;0.9874213773694667;-1.0548967071465967;0.0;1.0;0.0;0.0;-0.4842706446570162;0.999603410715018;-0.9997688128632731;0.0;0.0;2.0;-0.024386617639507335;-0.024386617639507335;8
-0.9386492752202535;0.0;0.0;0.0;0.0;0.8612546912933468;-0.9968102316130025;0.8612546912933468;-0.9968102316130025;-0.9999188673891553;-0.9999188673891553;0.0;1.9976621864760347;0.4358935458520534;0.5166237038088042;0.9985805535830821;-2.0113621693307735;1.9976621864760347;0.9988116471278516;0.0;-1.0305404216675527;-1.0305404216675527;8
-1.3815158295088956;-0.4647446460287554;0.342964320869676;0.0;0.9991677074649807;0.0;-0.049875621120889946;0.0;-0.049875621120889946;-1.822647680262179;0.0;-0.02379604162863913;0.9995978282726554;1.3822755896879926;0.0;0.0;2.9993057969236148;0.9995978282726554;0.053486242992597965;-1.4142135623730951;2.9572943458103396;2.9572943458103396;8
1.3743704910757337;0.4471324830333785;0.0;-0.8583512511181013;-1.9982631399509323;1.0;0.9944904829834726;1.0;0.9944904829834726;0.9895520260030537;0.0;1.0237960416286391;1.020730517169497;-1.361208834695809;0.7075864530991041;2.028997601328001;-1.9888902602924006;1.020730517169497;0.9994257825134518;0.0;0.041655369436810474;0.041655369436810474;8
-0.8902085702382934;0.8270191044882615;-0.22833975089140068;-1.374259890956779;-1.9985201658189844;0.0;0.0;0.0;0.0;-1.8624423828672008;0.13619724883484707;0.0;0.020828311897659546;0.8918862866873596;-0.7690153755284825;0.029985012587268045;-0.9891317186906363;0.020828311897659546;0.051647450403450534;1.0;-0.9582909407294693;-0.9582909407294693;8
-0.36175010182639866;-0.8902085702382934;-0.5387573435255817;-0.8670032537364278;-0.9990954324859516;0.0;-0.9944904829834726;0.0;-0.9944904829834726;0.1477093479558249;-0.9969382484148355;0.9988116471278516;0.03470047530944953;-1.7674450498838539;0.0;0.999150743099662;0.9997688128632731;0.03470047530944953;0.0;-0.41421356237309515;1.9990034050808703;1.9990034050808703;8
0.0;-0.5016619104376971;0.2135624986701714;-0.03872741579672834;0.0;0.0;-0.910513608696256;0.0;-0.910513608696256;0.9916328142324886;-0.08789231308439582;0.9952718674872081;-0.1050467846371248;-0.9170571771954528;1.4024752249537187;0.9912263882846588;-0.9953196451600803;-0.1050467846371248;0.0;0.0;0.0;0.0;8
-0.26136624629403826;-1.3584094358764425;0.8169553134175587;0.0;1.8602490725294132;-0.045361017187261155;0.9942028982679645;-0.045361017187261155;0.9942028982679645;0.23921689677069935;-0.09950203146642878;1.0;-0.9949658102474217;1.8568632099554634;0.8236236064970015;3.0798078314484343;0.10517776677369284;-0.9949658102474217;2.153811337315531;0.0;3.184913583788486;3.184913583788486;8
-0.19957293638669782;-0.46076241296953313;0.5785262071209658;-0.692713111494875;1.988405796535929;0.049875621120889946;-1.081383910348432;0.049875621120889946;-1.081383910348432;0.134070379159553;0.8961489413243271;0.9988116471278516;-1.1001533637387695;-0.9302621817144043;-1.394965372979641;0.9943582172288075;-0.8668586082745975;-1.1001533637387695;0.0;-0.41421356237309515;0.1171631555518502;0.1171631555518502;8
0.9712865106589206;0.0;0.5656969961135587;0.0;0.0;0.0;0.0;0.0;0.0;0.9900659856383243;-0.9956509727907559;0.11818032586743854;-0.8869094005972045;-0.3735841683440668;0.8076028592385001;0.0;0.0;-0.8869094005972045;-0.14543373300837814;-1.0;0.0;0.0;8
0.35630129081417294;1.869358938030615;2.251111095444074;1.9811704926637645;2.998485998831086;0.9983700113935434;-0.11288127679999604;0.9983700113935434;-0.11288127679999604;1.9987025624390924;2.7427174682322004;0.0;2.0629642200155587;-0.9284690499507988;-0.8787116544740599;1.9964444444394474;-2.0;2.0629642200155587;1.9981114271354699;-0.035668847618198996;0.0;0.0;8
0.0;0.4182754902599797;0.0;-0.7176763475991379;-1.998959147556974;-1.0;0.8643671805704365;-1.0;0.8643671805704365;0.03151554919742239;0.18648318338563286;1.188219041095639;3.991697423903659;1.074257936283857;0.46438927140328445;1.9963361575396021;-1.0330603488900607;3.991697423903659;0.9109791461906411;3.0415945787922958;1.0223528241299533;1.0223528241299533;8
-0.44717636957969376;-0.6791535244937208;1.9322063254428485;1.3746086161257836;-0.9979899497446638;0.03329637837290811;0.0;0.03329637837290811;0.0;0.0;-0.9846443374880494;0.13338821932700995;-1.0666147718731196;-1.3844820623515943;-0.9575382202716867;0.12823799730367114;-1.104284161598791;-1.0666147718731196;0.0;-1.2360679774997898;-0.9928565325992054;-0.9928565325992054;8
0.9183982647238835;2.212059312047515;-0.8451391346531381;-0.3146981243896221;0.0;0.035668847618198996;0.0;0.035668847618198996;0.0;1.014947624169082;0.9995269506567439;-1.1221834713075616;0.9561544058821596;-1.3844820623515943;-1.57576978913783;-0.9951179561624812;0.11529287677495859;0.9561544058821596;0.07332359989921855;-0.41421356237309515;-0.8875994041884354;-0.8875994041884354;8
-1.8321939544799406;-0.6550360314865245;-0.5564004845551835;-0.5529399585270198;-1.0463142452211507;-1.0;-0.9446148618625827;-1.0;-0.9446148618625827;0.0;0.035331012860027045;0.0;0.05686870639280528;-1.370837696885154;1.2523244134908111;-0.8834133368168295;0.1076995154304825;0.05686870639280528;-0.8870520583675869;-0.41421356237309515;-0.7759054340280329;-0.7759054340280329;8
-0.4698119743025586;0.6323408216833712;-0.22466997971848457;1.0096668543159737;2.994323597834672;0.964331152381801;2.0;0.964331152381801;2.0;-0.14497288642945705;0.9559975013714563;1.0700387152282005;-0.9987977153335805;1.3892306093531346;0.0;0.9967506028103941;0.0;-0.9987977153335805;-0.08587576672923447;-0.2360679774997898;0.9971372283444424;0.9971372283444424;8
0.0;0.6891314910046162;0.563817426508308;2.2325016821560055;-0.01612483854164637;-1.033296378372908;-1.0;-1.033296378372908;-1.0;-0.9978568855344321;0.9999415665996167;0.0;0.05546896933233825;-1.384107519776748;-0.4940467035071592;0.0;-1.0431898668337425;0.05546896933233825;0.0;-0.2360679774997898;-1.0595917749562886;-1.0595917749562886;8
0.0;0.9557700706529104;-0.563817426508308;0.8730355525626479;0.0;-1.0312195418813985;0.0;-1.0312195418813985;0.0;0.0;0.0;0.9988116471278516;-0.9996990218209163;0.8320345386444217;0.4681716173330557;0.9482331782529059;0.0;-0.9996990218209163;-0.051647450403450534;-1.0;0.9465701481698829;0.9465701481698829;8
0.8860805225542947;-0.3203759842286189;-0.23761719527412595;0.8760395847863336;0.0;4.035668847618199;2.9289321881345245;4.035668847618199;2.9289321881345245;0.09101718191809027;0.027163485127630338;0.022715545545239024;0.9989074021043081;-0.6036134974174061;0.0;-0.9980922088901139;-1.076202613207073;0.9989074021043081;-1.0893457936016517;0.0;-2.066147411639406;-2.066147411639406;8
-0.873459760194045;0.31173940289684055;-3.0257632417717915;-1.7497363193749536;-1.0477870944108645;0.0;-0.04159457879229578;0.0;-0.04159457879229578;-0.9970863626776634;0.0;-0.8000476254719544;1.0529630168544486;-0.24702050118317942;0.4197552520464427;-0.996615897958236;-1.0598789374068005;1.0529630168544486;-0.1424042284136462;0.0;-2.066147411639406;-2.066147411639406;8
-1.2938127997199267;-0.5828478399063819;0.3429756421400185;0.6514574832542763;1.99225308893881;0.9981668240450041;0.14427687629722996;0.9981668240450041;0.14427687629722996;0.026585968066584087;-0.08911646295764797;0.06800648882928328;0.9980765516869354;0.44718439162141976;0.0;0.9980922088901139;-1.8363151990818807;0.9980765516869354;0.9417025514019954;0.0;-0.893778864433358;-0.893778864433358;8
-0.3871765318228064;0.0;0.5181066192337482;0.0;0.0;-0.03329637837290811;0.0;-0.03329637837290811;0.0;0.0;-0.9964357211546684;0.0;-2.052973258833532;-0.41662726760434765;1.0487515035475852;0.9980922088901139;-0.1213121605775811;-2.052973258833532;0.99693721284169;0.41421356237309515;0.9053423061814243;0.9053423061814243;8
-0.5878089487226887;-0.20471860668501662;1.3748568443878924;0.09957223929693271;-1.921013234354426;0.0;0.0;0.0;0.0;-1.0424839677204858;-0.8276774766646611;0.11288127679999604;-0.9981684297861335;-0.8941796672308158;0.1257490209213401;0.0;-0.14613219754188833;-0.9981684297861335;-0.05546056914917585;0.0;-0.11218885576438709;-0.11218885576438709;8
1.155589796288087;0.12393778895906848;1.4061643724645378;1.165856574706666;-3.9977697349204426;0.9891891857650457;0.0;0.9891891857650457;0.0;-0.8654473518355417;-0.9559975013714563;-0.09218267305048045;-0.06167912212853821;0.0;-0.8924484085220499;-1.99387442568338;1.9971353556396991;-0.06167912212853821;-1.933199245163216;0.41421356237309515;0.0;0.0;8
-0.30671722914249244;-0.8975326912121773;0.7728584458550287;0.8419661667015248;-0.9994257825134518;0.9906103266906054;-0.9944904829834726;0.9906103266906054;-0.9944904829834726;-0.9970863626776634;-0.9999440136608087;0.0;-0.997709629594965;0.5436292634003976;-0.4393683465673135;1.1849221707571544;-1.0431898668337425;-0.997709629594965;1.152512650211193;-0.41421356237309515;0.06864431768040902;0.06864431768040902;8
0.0;-0.2215981058332943;0.0;0.0;0.9986531986523772;0.9979231635084904;0.0553851381374173;0.9979231635084904;0.0553851381374173;0.9121531140221322;0.0440742475943523;-0.8415381850381429;0.9955481150500276;0.26425924224266595;0.0;0.0;-0.9993512812195462;0.9955481150500276;0.9176160789679244;0.41421356237309515;-0.9973894557686549;-0.9973894557686549;8
0.5605423533269018;3.3057217914621653;0.8080744280751446;1.8212247453384407;2.998987000841616;0.0;0.9935275076511445;0.0;0.9935275076511445;0.9649312239286729;3.9602171642340807;0.9990133208974363;1.9576431732622268;2.2344307331982094;0.4129857113448665;0.9993512812195462;0.009802979427398384;1.9576431732622268;0.0;0.8218544151266947;1.0231815674087272;1.0231815674087272;8
-0.3992300754466811;-0.32077345699239146;0.8152671341552349;0.0;2.0;0.0;0.08785640269728745;0.0;0.08785640269728745;-0.03429313122907729;-0.058224994651723705;0.0;-0.029748206331376537;0.8829588116058673;0.4471923132959077;-0.9998186270109102;0.9907415344368928;-0.029748206331376537;-1.0;1.0;-0.01401716131093167;-0.01401716131093167;8
0.9126704313403735;0.2551327539798649;-0.20200969065871277;0.48748533518670456;0.06740775924335907;1.0970771028033575;1.0;1.0970771028033575;1.0;0.8732578111718254;0.015622881206510897;-0.05988040157529895;0.06237728711855084;-0.3911948711551432;0.3624293809877628;0.0;0.0;0.06237728711855084;0.10803424825601127;0.41421356237309515;0.0;0.0;8
0.897154001787861;-0.731635351894532;-0.8043192532725527;-0.9290219593747935;-0.8998818339915005;-0.10646677611275202;-1.0;-0.10646677611275202;-1.0;2.1218316269495574;-0.026585968066584087;-0.9963963963542;0.9979473124785301;-1.6639840346209027;-0.9008344866238573;-0.996472654886162;0.0;0.9979473124785301;0.0;0.0;-0.9977639329032684;-0.9977639329032684;8
-0.42174858066925935;-0.6891314910046162;-0.8181843491409779;-0.8868452078056492;-0.9966386501642859;0.0;-0.9172374697017807;0.0;-0.9172374697017807;-0.857058974073766;-0.9999428097567886;0.0;-1.9967047805541398;-1.8187176416333841;-0.9410161021597077;-1.0679939814035038;2.0255446544258504;-1.9967047805541398;-1.0961674664437524;0.0;0.998899720249085;0.998899720249085;8
-0.258700177798449;1.2344316449849266;0.5407434963012321;0.548233874663147;-0.9996796412227908;1.9948915679676098;0.0;1.9948915679676098;0.0;0.0;-0.01785398033054264;0.9340315376982353;-2.0190581498851827;-0.4471923132959077;0.4814004719548919;0.0;-0.039650087608215756;-2.0190581498851827;-1.0237960416286391;1.0;-0.01401716131093167;-0.01401716131093167;8
0.9690880173609173;-0.31069196692432044;0.533023998292407;0.8628206845266675;0.0;0.9979231635084904;1.0;0.9979231635084904;1.0;0.0;0.0;-0.9991677074649807;1.0321081622410873;0.0;-0.45396564934680583;-0.9997585416017643;1.999053702548224;1.0321081622410873;0.0;0.0;0.999631653256003;0.999631653256003;8
0.9770087546740456;0.9643140641781791;1.3847636494025082;0.8264086241776525;0.0;0.0;0.0;0.0;0.0;0.9999346981423685;1.0287835166637365;-0.020824298928626916;0.9804403464187175;0.4652551790779498;1.3485524209969313;-1.011626335213137;-0.024185685373311117;0.9804403464187175;-1.0;0.0;-0.9999542155988195;-0.9999542155988195;8
-1.4997596163074896;-0.9463235207615632;0.0;-0.3475078441839017;1.9975031240143153;-0.10646677611275202;0.9954853960663712;-0.10646677611275202;0.9954853960663712;-2.047457022447773;-1.9986626547466955;0.022715545545239024;1.9998313303861153;1.8562735882070385;0.8698186589813517;0.0;0.0;1.9998313303861153;0.024984394500787488;0.0;0.0;0.0;8
0.3798745104729875;0.5191173476737951;-0.8652345721973802;0.5528375088230106;0.999603410715018;-0.035668847618198996;0.9979231635084904;-0.035668847618198996;0.9979231635084904;0.005208192055917493;0.9731901429823324;0.977284454454761;-0.9999208954637169;0.4471923132959077;-1.352132504221295;-1.0111097397075994;0.9255702480105725;-0.9999208954637169;-2.0;0.41421356237309515;0.0;0.0;8
-0.7309549288186226;-0.3918139311618134;-0.8652345721973802;-0.8345265851484456;2.0;-0.8470535620340947;-0.9976275307547091;-0.8470535620340947;-0.9976275307547091;0.0;-0.9995069438571136;-1.0217288664426754;6.0;-1.4068382938124842;-0.5372034861394255;1.0111097397075994;-0.9267769302257491;6.0;1.9979328248140362;-0.41421356237309515;0.0;0.0;8
-0.5366445075943318;-0.5611716707897294;-2.2301758352396206;0.5528375088230106;-1.9861137892617862;-1.0;-0.9979231635084904;-1.0;-0.9979231635084904;-0.015622881206510897;-1.9839340037106439;0.0;2.0;0.4902391381840019;1.352132504221295;0.0;0.0;2.0;0.0;0.0;0.0;0.0;8
-0.3918139311618134;0.0;0.0;0.0;1.0;-0.9976275307547091;-1.0312195418813985;-0.9976275307547091;-1.0312195418813985;0.0;0.0;0.931006832068153;-0.0062497558784428975;0.37392315136622045;0.0;0.9997475703768259;-0.04094785974136528;-0.0062497558784428975;-0.022715545545239024;1.0;0.9856709844985687;0.9856709844985687;8
1.2151570974386559;0.7019834469638226;-0.8043192532725527;-0.6328217630757393;-3.0121933088197537;0.0;0.0;0.0;0.0;0.9737528043086172;0.0;-0.06888370749726747;0.0;0.0;0.0;-1.0687631279695182;4.0691519458611936;0.0;-0.9993848048500169;0.0;2.9366776794747267;2.9366776794747267;8
-0.9741477488865229;0.0;0.0;-1.407774994713634;-0.012818406262319115;0.0;0.0;0.0;0.0;-1.9983359334370903;0.0;-0.9495320817958302;0.01874633909177703;1.3008364930357388;-1.3434586979053122;1.043947947971759;-3.093532329131982;0.01874633909177703;1.9983993635867492;0.5857864376269049;-2.0447352861850447;-2.0447352861850447;8
0.0;0.9183982647238835;0.0;-0.08913624082708793;0.0;0.0;0.0;0.0;0.0;0.0;0.9991239595759964;0.0;0.056160131403842684;0.9496533127454185;-0.8647795190922594;0.0;-1.1291106373300863;0.056160131403842684;0.0;-1.2360679774997898;-1.098969718990645;-1.098969718990645;8
0.18775691215542878;0.4236480120552244;-0.8451391346531381;0.12119826144552803;-1.9993073596188253;0.0;-0.9990954324859516;0.0;-0.9990954324859516;-1.055829299086156;-1.8908258340841115;-0.9945037935690557;-0.05686870639280528;-0.9496533127454185;0.3959473623330325;-0.995966101546081;-0.12172420611629065;-0.05686870639280528;0.0;-0.41421356237309515;-1.099821137265792;-1.099821137265792;8
0.0;0.256695272248038;0.6024892124667076;0.8368241399830083;-0.9622245198181787;-0.9962335616050346;0.0;-0.9962335616050346;0.0;0.05225321700355323;-0.027766639406607396;-1.0;1.948133579170971;-0.8449663726811423;-0.3773854943727031;-1.0316656640469404;0.008927859761783452;1.948133579170971;-0.05546056914917585;-0.41421356237309515;-0.9998096869349951;-0.9998096869349951;8
-0.4753864458952606;0.5530324150860118;-1.062337910471932;1.138323765576125;-0.9602232253814265;0.0;1.0;0.0;1.0;-0.9523277926822402;0.0;-0.9737024095595537;0.029398543859770143;0.0;0.4024412703461522;1.0104155366312142;0.04381584492454493;0.029398543859770143;2.0;0.0;0.9998169001190149;0.9998169001190149;8
-0.946865957120206;-0.34040153818571284;-1.7996682469533098;-1.17435832457695;0.06564192421094361;0.0;-0.9968102316130025;0.0;-0.9968102316130025;-0.9993849728039663;-0.016851273597765726;-0.9990954324859516;0.0;-0.2977390792511585;-0.8320367864796907;-2.0094331227942845;1.0266127465873325;0.0;-1.0510322552534674;0.0;-0.9998269746517963;-0.9998269746517963;8
0.0;-0.8702283833537336;0.8597298214950584;0.0;-0.9954943551815205;-0.045361017187261155;0.0;-0.045361017187261155;0.0;-0.9303793700781853;-0.9976028734825633;-0.07867558410235276;2.999816821865238;0.492410108015477;1.149702838862929;-2.0314242056487046;1.9970304392799747;2.999816821865238;-2.0;0.0;-0.04450975541578828;-0.04450975541578828;8
-1.254240228116025;0.0;0.8320431014931415;0.7473999172790258;0.0;0.0;-0.927692435816251;0.0;-0.927692435816251;0.9995457642386185;0.0;-0.08785640269728745;1.0473961492297121;0.2995213279476516;0.0;0.9986416116050734;0.9980922088901139;1.0473961492297121;1.0362534560624752;1.0;1.9968034085598276;1.9968034085598276;8
1.2700111802346044;-0.41662726760434765;0.30473454595095006;1.4090094513736346;0.8736369438966562;0.0;-0.9986868040603412;0.0;-0.9986868040603412;-0.9987140905439986;-1.2459282909004799;0.0;-1.0366933750876655;0.0;0.0;-0.9993019197207076;1.048175084991989;-1.0366933750876655;-0.999662788765896;-1.0;0.04322828494083808;0.04322828494083808;8
-0.289636800637588;-1.318027851504553;0.5805138566468457;-0.7473999172790258;0.0;-0.9962335616050346;-0.9986868040603412;-0.9962335616050346;-0.9986868040603412;-0.9992088606665845;-0.9932164303569522;0.0;0.03760724317695008;0.9429839049872868;0.0;0.0;-0.9492814752266057;0.03760724317695008;0.0;-1.0;-0.9475865226627604;-0.9475865226627604;8
0.7217042211461688;-0.5827795639900302;0.2162768692983903;0.0;-2.9547383147906885;0.9584054212077042;-0.9968102316130025;0.9584054212077042;-0.9968102316130025;0.11217562022520156;-0.8136916491339861;-0.09944957204864835;-1.0;0.0;-0.9710670942541739;0.9600159872127847;-0.9997959808285657;-1.0;1.0138862107382138;0.41421356237309515;0.0;0.0;8
0.2873232092856881;0.0;0.6178092556947234;-0.5836222817056154;0.9579982920036016;0.038404810405298306;-2.0384048104052983;0.038404810405298306;-2.0384048104052983;-1.9981914773366185;-0.17324915157823284;0.0;-0.9832748602124468;0.30141837527229143;1.366043226856668;0.0;0.03189685118366725;-0.9832748602124468;0.0;-0.16227766016837952;0.015149583171407244;0.015149583171407244;8
-0.43512894800314683;0.0;-0.8029604542410453;-2.495906677106966;2.0431515446885626;-3.9446148618625827;-5.041594578792296;-3.9446148618625827;-5.041594578792296;0.8623687204527073;-1.0919882240398948;1.0312195418813985;1.0057469366248313;-1.322542237341544;0.45652953467177326;-1.0;1.9995472553218505;1.0057469366248313;-1.9861137892617862;1.1622776601683795;0.999949498775436;0.999949498775436;8
0.4964442959122408;0.9627783558605749;0.0;0.5493207855671329;1.9973736081206823;0.0;-0.06225774829854913;0.0;-0.06225774829854913;0.833407695043249;1.0923015172674155;0.9990133208974363;0.0;0.982456509986882;0.0;0.9997097663802563;0.0;0.0;0.0;0.0;0.9995269506567439;0.9995269506567439;8
-0.9165190180673193;-0.3212551549315279;0.0;0.0;0.931172794339723;0.045361017187261155;0.06225774829854913;0.045361017187261155;0.06225774829854913;-1.995149551401056;-0.9291870724070463;0.8883621480981887;0.03010628263319859;0.8641622895502223;2.2359549848604487;0.9409069665858638;1.0;0.03010628263319859;0.0;0.0;1.9738192953094398;1.9738192953094398;8
2.2277709298243735;-0.45423231096333794;-0.7777839708546068;0.28032825421928464;1.0353987744375246;0.0;0.0710678118654755;0.0;0.0710678118654755;1.061424905364703;0.06309140635441679;0.0;-0.9997200055998832;-1.0157862129450237;0.0;0.0;0.008927859761783452;-0.9997200055998832;0.0;1.0;0.025244155912844235;0.025244155912844235;8
0.3685848144087842;0.24250579102132264;-1.4037662424444477;-1.6688663959253986;0.036558194727831506;-0.045361017187261155;-0.9289321881345245;-0.045361017187261155;-0.9289321881345245;1.9966278865053653;1.0505867160138394;0.06506389478771624;-3.9975095998969863;-1.3805291791134167;-1.7678963601667377;0.9989445910287102;-0.9998377018615159;-3.9975095998969863;0.9750156054992125;-1.0;0.0;0.0;8
-0.9097990832751464;0.0;-0.6294102669803578;-1.3896374776471703;0.9330112744414336;-1.0415945787922958;0.0;-1.0415945787922958;0.0;-1.072106647107958;0.0;0.06506389478771624;0.0;0.0;0.0;0.0;1.0;0.0;-0.026297590440446328;0.0;0.999789672941418;0.999789672941418;8
-1.369871495326894;-0.37488664624029866;0.0;-1.7056321561133814;0.9994627989343776;0.0;-0.9927272720265918;0.0;-0.9927272720265918;-0.04649591568555422;0.0;-1.0669259927458832;-0.993671139585274;-0.8651228948607042;0.0;-1.0353987744375246;0.9913799509072945;-0.993671139585274;0.0;-1.0;0.0;0.0;8
1.3383035574536635;0.0;0.8671765090168151;-0.5207453718779078;-1.0;-1.033296378372908;-0.9048708693293044;-1.033296378372908;-0.9048708693293044;0.017042703894347255;0.0;-0.9988116471278516;2.0;-0.3309514154161519;-0.39190259402314354;0.999723260013127;-0.9740014535400832;2.0;2.0;0.0;0.0049503737316882734;0.0049503737316882734;8
